Iteration	Posterior	Likelihood	Prior	alpha	beta	y[1]	y[2]	y[3]	y[4]	y[5]	y[6]	y[7]	y[8]	y[9]	y[10]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	lambda[8]	lambda[9]	lambda[10]
7281	-35.649	-29.6575	-5.99146	-2.84689	5.97128	24	25	31	31	22	21	26	20	16	22		22.4394	22.5072	22.5751	22.6433	22.7117	22.7803	22.8491	22.918	22.9873	23.0567	
7282	-35.874	-29.8825	-5.99146	-2.86481	5.97128	24	25	31	31	22	21	26	20	16	22		22.0409	22.1075	22.1742	22.2412	22.3083	22.3757	22.4433	22.511	22.579	22.6472	
7283	-35.874	-29.8825	-5.99146	-2.86481	5.97128	24	25	31	31	22	21	26	20	16	22		22.0409	22.1075	22.1742	22.2412	22.3083	22.3757	22.4433	22.511	22.579	22.6472	
7284	-35.874	-29.8825	-5.99146	-2.86481	5.97128	24	25	31	31	22	21	26	20	16	22		22.0409	22.1075	22.1742	22.2412	22.3083	22.3757	22.4433	22.511	22.579	22.6472	
7285	-35.874	-29.8825	-5.99146	-2.86481	5.97128	24	25	31	31	22	21	26	20	16	22		22.0409	22.1075	22.1742	22.2412	22.3083	22.3757	22.4433	22.511	22.579	22.6472	
7286	-36.1026	-30.1111	-5.99146	-2.87897	5.97128	24	25	31	31	22	21	26	20	16	22		21.731	21.7967	21.8625	21.9285	21.9947	22.0611	22.1277	22.1946	22.2616	22.3288	
7287	-36.1026	-30.1111	-5.99146	-2.87897	5.97128	24	25	31	31	22	21	26	20	16	22		21.731	21.7967	21.8625	21.9285	21.9947	22.0611	22.1277	22.1946	22.2616	22.3288	
7288	-36.1026	-30.1111	-5.99146	-2.87897	5.97128	24	25	31	31	22	21	26	20	16	22		21.731	21.7967	21.8625	21.9285	21.9947	22.0611	22.1277	22.1946	22.2616	22.3288	
7289	-36.1026	-30.1111	-5.99146	-2.87897	5.97128	24	25	31	31	22	21	26	20	16	22		21.731	21.7967	21.8625	21.9285	21.9947	22.0611	22.1277	22.1946	22.2616	22.3288	
7290	-35.5256	-29.5341	-5.99146	-2.77047	5.97128	24	25	31	31	22	21	26	20	16	22		24.2216	24.2947	24.3681	24.4417	24.5155	24.5895	24.6637	24.7382	24.8129	24.8878	
7291	-35.4194	-29.4279	-5.99146	-2.81108	5.97128	24	25	31	31	22	21	26	20	16	22		23.2577	23.3279	23.3983	23.469	23.5398	23.6109	23.6822	23.7537	23.8255	23.8974	
7292	-35.4194	-29.4279	-5.99146	-2.81108	5.97128	24	25	31	31	22	21	26	20	16	22		23.2577	23.3279	23.3983	23.469	23.5398	23.6109	23.6822	23.7537	23.8255	23.8974	
7293	-38.1053	-32.1138	-5.99146	-2.81108	5.82615	24	25	31	31	22	21	26	20	16	22		20.1224	20.1817	20.2411	20.3008	20.3606	20.4205	20.4807	20.541	20.6016	20.6623	
7294	-38.2476	-32.2561	-5.99146	-2.50577	5.82615	24	25	31	31	22	21	26	20	16	22		27.307	27.3874	27.4681	27.549	27.6302	27.7116	27.7932	27.8751	27.9572	28.0396	
7295	-38.2476	-32.2561	-5.99146	-2.50577	5.82615	24	25	31	31	22	21	26	20	16	22		27.307	27.3874	27.4681	27.549	27.6302	27.7116	27.7932	27.8751	27.9572	28.0396	
7296	-38.2476	-32.2561	-5.99146	-2.50577	5.82615	24	25	31	31	22	21	26	20	16	22		27.307	27.3874	27.4681	27.549	27.6302	27.7116	27.7932	27.8751	27.9572	28.0396	
7297	-35.9193	-29.9278	-5.99146	-2.72311	5.82615	24	25	31	31	22	21	26	20	16	22		21.9727	22.0374	22.1024	22.1675	22.2328	22.2983	22.364	22.4299	22.4959	22.5622	
7298	-35.9193	-29.9278	-5.99146	-2.72311	5.82615	24	25	31	31	22	21	26	20	16	22		21.9727	22.0374	22.1024	22.1675	22.2328	22.2983	22.364	22.4299	22.4959	22.5622	
7299	-35.9193	-29.9278	-5.99146	-2.72311	5.82615	24	25	31	31	22	21	26	20	16	22		21.9727	22.0374	22.1024	22.1675	22.2328	22.2983	22.364	22.4299	22.4959	22.5622	
7300	-35.4665	-29.4751	-5.99146	-2.72311	5.86986	24	25	31	31	22	21	26	20	16	22		22.9522	23.0204	23.0887	23.1572	23.226	23.2949	23.3641	23.4334	23.503	23.5727	
7301	-35.4665	-29.4751	-5.99146	-2.72311	5.86986	24	25	31	31	22	21	26	20	16	22		22.9522	23.0204	23.0887	23.1572	23.226	23.2949	23.3641	23.4334	23.503	23.5727	
7302	-35.4665	-29.4751	-5.99146	-2.72311	5.86986	24	25	31	31	22	21	26	20	16	22		22.9522	23.0204	23.0887	23.1572	23.226	23.2949	23.3641	23.4334	23.503	23.5727	
7303	-35.4665	-29.4751	-5.99146	-2.72311	5.86986	24	25	31	31	22	21	26	20	16	22		22.9522	23.0204	23.0887	23.1572	23.226	23.2949	23.3641	23.4334	23.503	23.5727	
7304	-38.3185	-32.3271	-5.99146	-2.59888	5.92098	24	25	31	31	22	21	26	20	16	22		27.3481	27.43	27.5121	27.5945	27.6771	27.76	27.8431	27.9264	28.0101	28.0939	
7305	-38.3185	-32.3271	-5.99146	-2.59888	5.92098	24	25	31	31	22	21	26	20	16	22		27.3481	27.43	27.5121	27.5945	27.6771	27.76	27.8431	27.9264	28.0101	28.0939	
7306	-39.9518	-33.9604	-5.99146	-2.58733	5.94623	24	25	31	31	22	21	26	20	16	22		28.3715	28.4568	28.5424	28.6282	28.7143	28.8006	28.8873	28.9741	29.0612	29.1486	
7307	-35.5093	-29.5178	-5.99146	-2.74751	5.94623	24	25	31	31	22	21	26	20	16	22		24.1722	24.2449	24.3178	24.3909	24.4643	24.5378	24.6116	24.6856	24.7598	24.8343	
7308	-35.5093	-29.5178	-5.99146	-2.74751	5.94623	24	25	31	31	22	21	26	20	16	22		24.1722	24.2449	24.3178	24.3909	24.4643	24.5378	24.6116	24.6856	24.7598	24.8343	
7309	-35.4309	-29.4394	-5.99146	-2.76268	5.94623	24	25	31	31	22	21	26	20	16	22		23.8083	23.8799	23.9517	24.0237	24.0959	24.1684	24.2411	24.314	24.3871	24.4604	
7310	-35.4309	-29.4394	-5.99146	-2.76268	5.94623	24	25	31	31	22	21	26	20	16	22		23.8083	23.8799	23.9517	24.0237	24.0959	24.1684	24.2411	24.314	24.3871	24.4604	
7311	-35.4309	-29.4394	-5.99146	-2.76268	5.94623	24	25	31	31	22	21	26	20	16	22		23.8083	23.8799	23.9517	24.0237	24.0959	24.1684	24.2411	24.314	24.3871	24.4604	
7312	-35.6759	-29.6844	-5.99146	-2.76268	5.97931	24	25	31	31	22	21	26	20	16	22		24.6071	24.6816	24.7562	24.831	24.9061	24.9814	25.057	25.1327	25.2087	25.2849	
7313	-35.6759	-29.6844	-5.99146	-2.76268	5.97931	24	25	31	31	22	21	26	20	16	22		24.6071	24.6816	24.7562	24.831	24.9061	24.9814	25.057	25.1327	25.2087	25.2849	
7314	-35.6759	-29.6844	-5.99146	-2.76268	5.97931	24	25	31	31	22	21	26	20	16	22		24.6071	24.6816	24.7562	24.831	24.9061	24.9814	25.057	25.1327	25.2087	25.2849	
7315	-35.6759	-29.6844	-5.99146	-2.76268	5.97931	24	25	31	31	22	21	26	20	16	22		24.6071	24.6816	24.7562	24.831	24.9061	24.9814	25.057	25.1327	25.2087	25.2849	
7316	-35.6759	-29.6844	-5.99146	-2.76268	5.97931	24	25	31	31	22	21	26	20	16	22		24.6071	24.6816	24.7562	24.831	24.9061	24.9814	25.057	25.1327	25.2087	25.2849	
7317	-36.8958	-30.9043	-5.99146	-2.92355	5.97931	24	25	31	31	22	21	26	20	16	22		20.9506	21.014	21.0775	21.1413	21.2052	21.2693	21.3336	21.3981	21.4628	21.5277	
7318	-40.5819	-34.5905	-5.99146	-2.60817	5.97931	24	25	31	31	22	21	26	20	16	22		28.7189	28.8057	28.8928	28.9801	29.0678	29.1557	29.2438	29.3322	29.4209	29.5099	
7319	-40.5819	-34.5905	-5.99146	-2.60817	5.97931	24	25	31	31	22	21	26	20	16	22		28.7189	28.8057	28.8928	28.9801	29.0678	29.1557	29.2438	29.3322	29.4209	29.5099	
7320	-41.6498	-35.6583	-5.99146	-2.58907	5.97931	24	25	31	31	22	21	26	20	16	22		29.2725	29.361	29.4498	29.5388	29.6281	29.7177	29.8076	29.8977	29.9881	30.0788	
7321	-41.6498	-35.6583	-5.99146	-2.58907	5.97931	24	25	31	31	22	21	26	20	16	22		29.2725	29.361	29.4498	29.5388	29.6281	29.7177	29.8076	29.8977	29.9881	30.0788	
7322	-37.4405	-31.449	-5.99146	-2.58907	5.62467	24	25	31	31	22	21	26	20	16	22		20.5492	20.6076	20.6662	20.725	20.784	20.8431	20.9024	20.9618	21.0214	21.0812	
7323	-37.4405	-31.449	-5.99146	-2.58907	5.62467	24	25	31	31	22	21	26	20	16	22		20.5492	20.6076	20.6662	20.725	20.784	20.8431	20.9024	20.9618	21.0214	21.0812	
7324	-36.932	-30.9406	-5.99146	-2.58907	5.64289	24	25	31	31	22	21	26	20	16	22		20.9261	20.9858	21.0457	21.1057	21.166	21.2264	21.2869	21.3477	21.4086	21.4697	
7325	-36.0399	-30.0485	-5.99146	-2.7805	5.87619	24	25	31	31	22	21	26	20	16	22		21.8095	21.8743	21.9393	22.0045	22.0699	22.1355	22.2012	22.2672	22.3334	22.3997	
7326	-36.0399	-30.0485	-5.99146	-2.7805	5.87619	24	25	31	31	22	21	26	20	16	22		21.8095	21.8743	21.9393	22.0045	22.0699	22.1355	22.2012	22.2672	22.3334	22.3997	
7327	-36.1551	-30.1636	-5.99146	-2.7805	5.86967	24	25	31	31	22	21	26	20	16	22		21.668	21.7323	21.7968	21.8615	21.9264	21.9915	22.0568	22.1222	22.1879	22.2537	
7328	-36.1551	-30.1636	-5.99146	-2.7805	5.86967	24	25	31	31	22	21	26	20	16	22		21.668	21.7323	21.7968	21.8615	21.9264	21.9915	22.0568	22.1222	22.1879	22.2537	
7329	-36.1551	-30.1636	-5.99146	-2.7805	5.86967	24	25	31	31	22	21	26	20	16	22		21.668	21.7323	21.7968	21.8615	21.9264	21.9915	22.0568	22.1222	22.1879	22.2537	
7330	-36.1551	-30.1636	-5.99146	-2.7805	5.86967	24	25	31	31	22	21	26	20	16	22		21.668	21.7323	21.7968	21.8615	21.9264	21.9915	22.0568	22.1222	22.1879	22.2537	
7331	-36.1551	-30.1636	-5.99146	-2.7805	5.86967	24	25	31	31	22	21	26	20	16	22		21.668	21.7323	21.7968	21.8615	21.9264	21.9915	22.0568	22.1222	22.1879	22.2537	
7332	-36.1551	-30.1636	-5.99146	-2.7805	5.86967	24	25	31	31	22	21	26	20	16	22		21.668	21.7323	21.7968	21.8615	21.9264	21.9915	22.0568	22.1222	22.1879	22.2537	
7333	-36.1551	-30.1636	-5.99146	-2.7805	5.86967	24	25	31	31	22	21	26	20	16	22		21.668	21.7323	21.7968	21.8615	21.9264	21.9915	22.0568	22.1222	22.1879	22.2537	
7334	-36.1358	-30.1443	-5.99146	-2.7805	5.87073	24	25	31	31	22	21	26	20	16	22		21.6909	21.7553	21.8198	21.8846	21.9496	22.0147	22.0801	22.1456	22.2114	22.2773	
7335	-36.1358	-30.1443	-5.99146	-2.7805	5.87073	24	25	31	31	22	21	26	20	16	22		21.6909	21.7553	21.8198	21.8846	21.9496	22.0147	22.0801	22.1456	22.2114	22.2773	
7336	-36.1358	-30.1443	-5.99146	-2.7805	5.87073	24	25	31	31	22	21	26	20	16	22		21.6909	21.7553	21.8198	21.8846	21.9496	22.0147	22.0801	22.1456	22.2114	22.2773	
7337	-36.1358	-30.1443	-5.99146	-2.7805	5.87073	24	25	31	31	22	21	26	20	16	22		21.6909	21.7553	21.8198	21.8846	21.9496	22.0147	22.0801	22.1456	22.2114	22.2773	
7338	-35.8258	-29.8343	-5.99146	-2.7805	6.00865	24	25	31	31	22	21	26	20	16	22		24.8909	24.9665	25.0424	25.1185	25.1948	25.2714	25.3481	25.4252	25.5024	25.5799	
7339	-35.6541	-29.6626	-5.99146	-2.7805	5.90414	24	25	31	31	22	21	26	20	16	22		22.4262	22.4931	22.5603	22.6276	22.6952	22.7629	22.8309	22.8991	22.9674	23.036	
7340	-35.6541	-29.6626	-5.99146	-2.7805	5.90414	24	25	31	31	22	21	26	20	16	22		22.4262	22.4931	22.5603	22.6276	22.6952	22.7629	22.8309	22.8991	22.9674	23.036	
7341	-35.6541	-29.6626	-5.99146	-2.7805	5.90414	24	25	31	31	22	21	26	20	16	22		22.4262	22.4931	22.5603	22.6276	22.6952	22.7629	22.8309	22.8991	22.9674	23.036	
7342	-35.6541	-29.6626	-5.99146	-2.7805	5.90414	24	25	31	31	22	21	26	20	16	22		22.4262	22.4931	22.5603	22.6276	22.6952	22.7629	22.8309	22.8991	22.9674	23.036	
7343	-36.9679	-30.9765	-5.99146	-2.7805	6.06233	24	25	31	31	22	21	26	20	16	22		26.2603	26.3408	26.4216	26.5026	26.5838	26.6653	26.7471	26.8291	26.9113	26.9938	
7344	-36.9679	-30.9765	-5.99146	-2.7805	6.06233	24	25	31	31	22	21	26	20	16	22		26.2603	26.3408	26.4216	26.5026	26.5838	26.6653	26.7471	26.8291	26.9113	26.9938	
7345	-36.9679	-30.9765	-5.99146	-2.7805	6.06233	24	25	31	31	22	21	26	20	16	22		26.2603	26.3408	26.4216	26.5026	26.5838	26.6653	26.7471	26.8291	26.9113	26.9938	
7346	-36.9679	-30.9765	-5.99146	-2.7805	6.06233	24	25	31	31	22	21	26	20	16	22		26.2603	26.3408	26.4216	26.5026	26.5838	26.6653	26.7471	26.8291	26.9113	26.9938	
7347	-36.103	-30.1116	-5.99146	-2.7805	6.02544	24	25	31	31	22	21	26	20	16	22		25.3114	25.3885	25.4659	25.5435	25.6213	25.6994	25.7777	25.8562	25.935	26.014	
7348	-36.103	-30.1116	-5.99146	-2.7805	6.02544	24	25	31	31	22	21	26	20	16	22		25.3114	25.3885	25.4659	25.5435	25.6213	25.6994	25.7777	25.8562	25.935	26.014	
7349	-37.6494	-31.658	-5.99146	-2.7805	6.08416	24	25	31	31	22	21	26	20	16	22		26.8384	26.921	27.0039	27.0869	27.1703	27.2539	27.3377	27.4218	27.5062	27.5908	
7350	-37.6494	-31.658	-5.99146	-2.7805	6.08416	24	25	31	31	22	21	26	20	16	22		26.8384	26.921	27.0039	27.0869	27.1703	27.2539	27.3377	27.4218	27.5062	27.5908	
7351	-37.6494	-31.658	-5.99146	-2.7805	6.08416	24	25	31	31	22	21	26	20	16	22		26.8384	26.921	27.0039	27.0869	27.1703	27.2539	27.3377	27.4218	27.5062	27.5908	
7352	-35.5135	-29.522	-5.99146	-2.7805	5.92004	24	25	31	31	22	21	26	20	16	22		22.7848	22.853	22.9214	22.99	23.0588	23.1278	23.1971	23.2665	23.3362	23.406	
7353	-35.5135	-29.522	-5.99146	-2.7805	5.92004	24	25	31	31	22	21	26	20	16	22		22.7848	22.853	22.9214	22.99	23.0588	23.1278	23.1971	23.2665	23.3362	23.406	
7354	-35.4128	-29.4214	-5.99146	-2.7805	5.95637	24	25	31	31	22	21	26	20	16	22		23.6257	23.6969	23.7683	23.8398	23.9117	23.9837	24.0559	24.1284	24.201	24.2739	
7355	-35.4128	-29.4214	-5.99146	-2.7805	5.95637	24	25	31	31	22	21	26	20	16	22		23.6257	23.6969	23.7683	23.8398	23.9117	23.9837	24.0559	24.1284	24.201	24.2739	
7356	-35.4086	-29.4171	-5.99146	-2.78496	5.95637	24	25	31	31	22	21	26	20	16	22		23.5205	23.5913	23.6624	23.7337	23.8052	23.8769	23.9488	24.0209	24.0933	24.1658	
7357	-35.4086	-29.4171	-5.99146	-2.78496	5.95637	24	25	31	31	22	21	26	20	16	22		23.5205	23.5913	23.6624	23.7337	23.8052	23.8769	23.9488	24.0209	24.0933	24.1658	
7358	-35.4874	-29.4959	-5.99146	-2.76104	5.95637	24	25	31	31	22	21	26	20	16	22		24.0899	24.1625	24.2353	24.3083	24.3815	24.4549	24.5286	24.6025	24.6766	24.7509	
7359	-35.6276	-29.6361	-5.99146	-2.76104	5.97325	24	25	31	31	22	21	26	20	16	22		24.4991	24.5731	24.6474	24.7218	24.7965	24.8714	24.9465	25.0219	25.0975	25.1733	
7360	-35.5869	-29.5954	-5.99146	-2.84253	5.97325	24	25	31	31	22	21	26	20	16	22		22.5819	22.6501	22.7185	22.7872	22.856	22.925	22.9943	23.0637	23.1334	23.2033	
7361	-35.8688	-29.8773	-5.99146	-2.84253	6.07343	24	25	31	31	22	21	26	20	16	22		24.9556	25.0323	25.1091	25.1863	25.2636	25.3412	25.419	25.4971	25.5754	25.654	
7362	-35.4148	-29.4234	-5.99146	-2.90765	6.07343	24	25	31	31	22	21	26	20	16	22		23.3823	23.4541	23.5262	23.5984	23.6709	23.7436	23.8165	23.8897	23.9631	24.0367	
7363	-35.4148	-29.4234	-5.99146	-2.90765	6.07343	24	25	31	31	22	21	26	20	16	22		23.3823	23.4541	23.5262	23.5984	23.6709	23.7436	23.8165	23.8897	23.9631	24.0367	
7364	-35.4148	-29.4234	-5.99146	-2.90765	6.07343	24	25	31	31	22	21	26	20	16	22		23.3823	23.4541	23.5262	23.5984	23.6709	23.7436	23.8165	23.8897	23.9631	24.0367	
7365	-36.2746	-30.2831	-5.99146	-2.99009	6.07343	24	25	31	31	22	21	26	20	16	22		21.5319	21.598	21.6644	21.7309	21.7977	21.8646	21.9318	21.9991	22.0667	22.1345	
7366	-36.2746	-30.2831	-5.99146	-2.99009	6.07343	24	25	31	31	22	21	26	20	16	22		21.5319	21.598	21.6644	21.7309	21.7977	21.8646	21.9318	21.9991	22.0667	22.1345	
7367	-35.9478	-29.9563	-5.99146	-2.99009	6.22564	24	25	31	31	22	21	26	20	16	22		25.0633	25.1422	25.2214	25.3008	25.3805	25.4604	25.5405	25.6209	25.7016	25.7825	
7368	-35.9478	-29.9563	-5.99146	-2.99009	6.22564	24	25	31	31	22	21	26	20	16	22		25.0633	25.1422	25.2214	25.3008	25.3805	25.4604	25.5405	25.6209	25.7016	25.7825	
7369	-36.6245	-30.633	-5.99146	-3.15835	6.22564	24	25	31	31	22	21	26	20	16	22		21.1819	21.2486	21.3155	21.3826	21.45	21.5175	21.5852	21.6532	21.7214	21.7898	
7370	-35.4988	-29.5073	-5.99146	-3.15835	6.35285	24	25	31	31	22	21	26	20	16	22		24.0484	24.1257	24.2032	24.2809	24.3589	24.4372	24.5157	24.5945	24.6735	24.7528	
7371	-35.4988	-29.5073	-5.99146	-3.15835	6.35285	24	25	31	31	22	21	26	20	16	22		24.0484	24.1257	24.2032	24.2809	24.3589	24.4372	24.5157	24.5945	24.6735	24.7528	
7372	-35.4988	-29.5073	-5.99146	-3.15835	6.35285	24	25	31	31	22	21	26	20	16	22		24.0484	24.1257	24.2032	24.2809	24.3589	24.4372	24.5157	24.5945	24.6735	24.7528	
7373	-36.2487	-30.2572	-5.99146	-3.1597	6.24472	24	25	31	31	22	21	26	20	16	22		21.5599	21.628	21.6963	21.7648	21.8336	21.9025	21.9717	22.0411	22.1107	22.1805	
7374	-36.2487	-30.2572	-5.99146	-3.1597	6.24472	24	25	31	31	22	21	26	20	16	22		21.5599	21.628	21.6963	21.7648	21.8336	21.9025	21.9717	22.0411	22.1107	22.1805	
7375	-38.2536	-32.2621	-5.99146	-2.92464	6.24472	24	25	31	31	22	21	26	20	16	22		27.2729	27.359	27.4454	27.5321	27.619	27.7062	27.7937	27.8815	27.9696	28.0579	
7376	-38.2536	-32.2621	-5.99146	-2.92464	6.24472	24	25	31	31	22	21	26	20	16	22		27.2729	27.359	27.4454	27.5321	27.619	27.7062	27.7937	27.8815	27.9696	28.0579	
7377	-35.4696	-29.4781	-5.99146	-2.92464	6.0724	24	25	31	31	22	21	26	20	16	22		22.9648	23.0353	23.1061	23.177	23.2482	23.3196	23.3912	23.463	23.5351	23.6073	
7378	-35.4696	-29.4781	-5.99146	-2.92464	6.0724	24	25	31	31	22	21	26	20	16	22		22.9648	23.0353	23.1061	23.177	23.2482	23.3196	23.3912	23.463	23.5351	23.6073	
7379	-35.4696	-29.4781	-5.99146	-2.92464	6.0724	24	25	31	31	22	21	26	20	16	22		22.9648	23.0353	23.1061	23.177	23.2482	23.3196	23.3912	23.463	23.5351	23.6073	
7380	-35.4696	-29.4781	-5.99146	-2.92464	6.0724	24	25	31	31	22	21	26	20	16	22		22.9648	23.0353	23.1061	23.177	23.2482	23.3196	23.3912	23.463	23.5351	23.6073	
7381	-35.4696	-29.4781	-5.99146	-2.92464	6.0724	24	25	31	31	22	21	26	20	16	22		22.9648	23.0353	23.1061	23.177	23.2482	23.3196	23.3912	23.463	23.5351	23.6073	
7382	-35.4609	-29.4694	-5.99146	-2.92287	6.0724	24	25	31	31	22	21	26	20	16	22		23.0054	23.0761	23.1469	23.218	23.2893	23.3608	23.4326	23.5045	23.5767	23.6491	
7383	-35.4609	-29.4694	-5.99146	-2.92287	6.0724	24	25	31	31	22	21	26	20	16	22		23.0054	23.0761	23.1469	23.218	23.2893	23.3608	23.4326	23.5045	23.5767	23.6491	
7384	-35.453	-29.4615	-5.99146	-2.92287	6.11043	24	25	31	31	22	21	26	20	16	22		23.8951	23.9689	24.043	24.1173	24.1918	24.2665	24.3415	24.4167	24.4922	24.5679	
7385	-35.4463	-29.4548	-5.99146	-2.92451	6.11043	24	25	31	31	22	21	26	20	16	22		23.8559	23.9296	24.0036	24.0777	24.1521	24.2268	24.3016	24.3767	24.4521	24.5276	
7386	-35.4463	-29.4548	-5.99146	-2.92451	6.11043	24	25	31	31	22	21	26	20	16	22		23.8559	23.9296	24.0036	24.0777	24.1521	24.2268	24.3016	24.3767	24.4521	24.5276	
7387	-35.4463	-29.4548	-5.99146	-2.92451	6.11043	24	25	31	31	22	21	26	20	16	22		23.8559	23.9296	24.0036	24.0777	24.1521	24.2268	24.3016	24.3767	24.4521	24.5276	
7388	-35.4189	-29.4275	-5.99146	-2.92451	6.08747	24	25	31	31	22	21	26	20	16	22		23.3157	23.3874	23.4594	23.5317	23.6041	23.6768	23.7497	23.8228	23.8961	23.9697	
7389	-35.4232	-29.4318	-5.99146	-2.90885	6.08747	24	25	31	31	22	21	26	20	16	22		23.6837	23.7566	23.8297	23.903	23.9766	24.0504	24.1245	24.1987	24.2732	24.348	
7390	-35.4232	-29.4318	-5.99146	-2.90885	6.08747	24	25	31	31	22	21	26	20	16	22		23.6837	23.7566	23.8297	23.903	23.9766	24.0504	24.1245	24.1987	24.2732	24.348	
7391	-35.4331	-29.4417	-5.99146	-2.93066	6.08747	24	25	31	31	22	21	26	20	16	22		23.1729	23.2442	23.3158	23.3875	23.4595	23.5317	23.6042	23.6769	23.7497	23.8229	
7392	-35.4331	-29.4417	-5.99146	-2.93066	6.08747	24	25	31	31	22	21	26	20	16	22		23.1729	23.2442	23.3158	23.3875	23.4595	23.5317	23.6042	23.6769	23.7497	23.8229	
7393	-35.4331	-29.4417	-5.99146	-2.93066	6.08747	24	25	31	31	22	21	26	20	16	22		23.1729	23.2442	23.3158	23.3875	23.4595	23.5317	23.6042	23.6769	23.7497	23.8229	
7394	-35.4331	-29.4417	-5.99146	-2.93066	6.08747	24	25	31	31	22	21	26	20	16	22		23.1729	23.2442	23.3158	23.3875	23.4595	23.5317	23.6042	23.6769	23.7497	23.8229	
7395	-35.4331	-29.4417	-5.99146	-2.93066	6.08747	24	25	31	31	22	21	26	20	16	22		23.1729	23.2442	23.3158	23.3875	23.4595	23.5317	23.6042	23.6769	23.7497	23.8229	
7396	-35.4331	-29.4417	-5.99146	-2.93066	6.08747	24	25	31	31	22	21	26	20	16	22		23.1729	23.2442	23.3158	23.3875	23.4595	23.5317	23.6042	23.6769	23.7497	23.8229	
7397	-35.4331	-29.4417	-5.99146	-2.93066	6.08747	24	25	31	31	22	21	26	20	16	22		23.1729	23.2442	23.3158	23.3875	23.4595	23.5317	23.6042	23.6769	23.7497	23.8229	
7398	-35.4331	-29.4417	-5.99146	-2.93066	6.08747	24	25	31	31	22	21	26	20	16	22		23.1729	23.2442	23.3158	23.3875	23.4595	23.5317	23.6042	23.6769	23.7497	23.8229	
7399	-35.4331	-29.4417	-5.99146	-2.93066	6.08747	24	25	31	31	22	21	26	20	16	22		23.1729	23.2442	23.3158	23.3875	23.4595	23.5317	23.6042	23.6769	23.7497	23.8229	
7400	-35.4331	-29.4417	-5.99146	-2.93066	6.08747	24	25	31	31	22	21	26	20	16	22		23.1729	23.2442	23.3158	23.3875	23.4595	23.5317	23.6042	23.6769	23.7497	23.8229	
7401	-35.4331	-29.4417	-5.99146	-2.93066	6.08747	24	25	31	31	22	21	26	20	16	22		23.1729	23.2442	23.3158	23.3875	23.4595	23.5317	23.6042	23.6769	23.7497	23.8229	
7402	-36.3308	-30.3394	-5.99146	-3.00692	6.08747	24	25	31	31	22	21	26	20	16	22		21.4713	21.5374	21.6037	21.6702	21.737	21.8039	21.871	21.9383	22.0059	22.0736	
7403	-35.908	-29.9165	-5.99146	-3.00692	6.11148	24	25	31	31	22	21	26	20	16	22		21.9919	22.0599	22.1281	22.1964	22.265	22.3339	22.4029	22.4721	22.5416	22.6112	
7404	-35.7168	-29.7253	-5.99146	-3.00692	6.22614	24	25	31	31	22	21	26	20	16	22		24.6574	24.7351	24.813	24.8911	24.9695	25.0481	25.1269	25.2061	25.2854	25.365	
7405	-35.5922	-29.6007	-5.99146	-3.09485	6.22614	24	25	31	31	22	21	26	20	16	22		22.5819	22.653	22.7243	22.7958	22.8676	22.9396	23.0119	23.0843	23.157	23.2299	
7406	-35.5922	-29.6007	-5.99146	-3.09485	6.22614	24	25	31	31	22	21	26	20	16	22		22.5819	22.653	22.7243	22.7958	22.8676	22.9396	23.0119	23.0843	23.157	23.2299	
7407	-35.5922	-29.6007	-5.99146	-3.09485	6.22614	24	25	31	31	22	21	26	20	16	22		22.5819	22.653	22.7243	22.7958	22.8676	22.9396	23.0119	23.0843	23.157	23.2299	
7408	-35.5922	-29.6007	-5.99146	-3.09485	6.22614	24	25	31	31	22	21	26	20	16	22		22.5819	22.653	22.7243	22.7958	22.8676	22.9396	23.0119	23.0843	23.157	23.2299	
7409	-35.5922	-29.6007	-5.99146	-3.09485	6.22614	24	25	31	31	22	21	26	20	16	22		22.5819	22.653	22.7243	22.7958	22.8676	22.9396	23.0119	23.0843	23.157	23.2299	
7410	-35.5463	-29.5548	-5.99146	-3.08934	6.22614	24	25	31	31	22	21	26	20	16	22		22.7067	22.7782	22.8499	22.9219	22.994	23.0664	23.1391	23.2119	23.285	23.3583	
7411	-35.5463	-29.5548	-5.99146	-3.08934	6.22614	24	25	31	31	22	21	26	20	16	22		22.7067	22.7782	22.8499	22.9219	22.994	23.0664	23.1391	23.2119	23.285	23.3583	
7412	-35.5952	-29.6038	-5.99146	-2.98749	6.19547	24	25	31	31	22	21	26	20	16	22		24.3834	24.4598	24.5365	24.6133	24.6904	24.7678	24.8454	24.9232	25.0013	25.0797	
7413	-35.5952	-29.6038	-5.99146	-2.98749	6.19547	24	25	31	31	22	21	26	20	16	22		24.3834	24.4598	24.5365	24.6133	24.6904	24.7678	24.8454	24.9232	25.0013	25.0797	
7414	-35.5952	-29.6038	-5.99146	-2.98749	6.19547	24	25	31	31	22	21	26	20	16	22		24.3834	24.4598	24.5365	24.6133	24.6904	24.7678	24.8454	24.9232	25.0013	25.0797	
7415	-36.2121	-30.2206	-5.99146	-2.98749	6.07407	24	25	31	31	22	21	26	20	16	22		21.6017	21.668	21.7346	21.8014	21.8683	21.9355	22.0029	22.0705	22.1383	22.2063	
